,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_margin_at_50,val_margin_at_50,train_robstacc_108,val_robstacc_108,train_robstacc_255,val_robstacc_255,train_robstacc_36,val_robstacc_36,train_robstacc_72,val_robstacc_72,train_throughput,val_throughput
2023-08-22 10:30:45.268026,23.0,0.6146696939760324,0.5916386365890502,0.53042,0.5462,0.035354167222976685,0.0591091513633728,0.11598,0.1711,0.00236,0.0071,0.35728,0.3971,0.21678,0.2762,1281.613824494031,9296.935368347167
2023-08-22 10:31:26.901368,24.0,0.6109394288184692,0.5765942692756653,0.53626,0.5663,0.040732041001319885,0.080365389585495,0.12038,0.1632,0.00244,0.0048,0.36534,0.4045,0.2199,0.2661,1282.1473984231754,9301.887544250489
2023-08-22 10:32:08.552934,25.0,0.6049693719464906,0.5879854470491409,0.54246,0.5543,0.047755226492881775,0.0645081177353859,0.1246,0.1411,0.00242,0.0016,0.36838,0.3872,0.22646,0.2463,1279.4457912834323,9307.097904205322
2023-08-22 10:32:50.305247,26.0,0.6082851944529281,0.5620167911052704,0.54092,0.5779,0.04440602660179138,0.10214880108833313,0.12404,0.1782,0.00254,0.0045,0.36574,0.4251,0.22324,0.2863,1277.5042906002122,9325.487420654297
2023-08-22 10:33:32.013658,27.0,0.5982786833631749,0.5679270163178444,0.55012,0.5823,0.05591869354248047,0.09250172972679138,0.13126,0.1528,0.00248,0.0024,0.37612,0.4063,0.23338,0.2641,1280.980829667072,9294.882501220703
2023-08-22 10:34:13.619479,28.0,0.6004972941413218,0.5661368608474732,0.55064,0.5784,0.05732867121696472,0.09397119283676147,0.12874,0.1584,0.00272,0.0051,0.37478,0.4086,0.22976,0.2652,1280.3334459577288,9273.758528137207
2023-08-22 10:34:55.459631,29.0,0.5968335815230195,0.5573583364486694,0.55032,0.577,0.05720478296279907,0.10127374529838562,0.13062,0.1766,0.0029,0.0035,0.37842,0.4334,0.23402,0.2939,1282.6679726425482,9276.764100646973
2023-08-22 10:35:37.175259,30.0,0.5944479373948914,0.5665211275219917,0.55086,0.5743,0.05700133740901947,0.09409540891647339,0.13326,0.1875,0.0031,0.0077,0.37934,0.4245,0.23704,0.2949,1282.632119315011,9268.272492980957
2023-08-22 10:36:19.135988,31.0,0.5881041732369637,0.560637129843235,0.56068,0.579,0.069854736328125,0.09080502390861511,0.13864,0.1705,0.00312,0.0082,0.3888,0.4108,0.24414,0.2693,1280.3975718751246,9311.886865234375
2023-08-22 10:37:00.920395,32.0,0.586368420294353,0.5572442516684533,0.56282,0.5933,0.07029217481613159,0.10563930869102478,0.1374,0.164,0.00314,0.0039,0.3893,0.4209,0.24374,0.2795,1281.9229456064652,9354.507571029662
2023-08-22 10:37:42.799728,33.0,0.5836631889854159,0.570317355543375,0.56428,0.5762,0.07392942905426025,0.09003984928131104,0.13966,0.1523,0.00352,0.003,0.39186,0.4055,0.2469,0.2629,1280.9988039756308,9302.43251991272
2023-08-22 10:38:24.350509,34.0,0.5859662309593084,0.5620253443717956,0.56134,0.5807,0.07122761011123657,0.10318642854690552,0.14088,0.1681,0.003,0.0039,0.39012,0.4246,0.24738,0.2851,1286.5578336910326,9294.947763061524
2023-08-22 10:39:05.969956,35.0,0.5820682687418801,0.5461982056498528,0.56714,0.6023,0.0764615386724472,0.11929616332054138,0.1427,0.1657,0.00368,0.0039,0.39594,0.4331,0.2493,0.2785,1283.8031430147132,9282.479293060303
2023-08-22 10:39:47.513514,36.0,0.584786906838417,0.5477496400475502,0.56302,0.588,0.07175713777542114,0.11881452798843384,0.14184,0.2034,0.00326,0.0078,0.39212,0.4439,0.24912,0.3097,1284.7763305196956,9299.571691131592
2023-08-22 10:40:29.073974,37.0,0.5752438033113674,0.5499501667916775,0.5737,0.5931,0.08513075113296509,0.11653873324394226,0.148,0.1876,0.00428,0.0071,0.40184,0.4313,0.25608,0.2987,1285.1725835994798,9365.265044403077
2023-08-22 10:41:11.070187,38.0,0.5835495606368902,0.5594007730484009,0.56368,0.5847,0.07252904772758484,0.10268515348434448,0.14334,0.1729,0.0037,0.0051,0.3952,0.4235,0.2494,0.2813,1282.806963940056,9309.231765365601
2023-08-22 10:41:52.690052,39.0,0.5732367604362721,0.5579143851995468,0.57532,0.5787,0.08774140477180481,0.1075388491153717,0.14964,0.201,0.00394,0.0135,0.40648,0.4344,0.25972,0.3097,1283.6221536908831,9324.320696258545
