,epoch,train_loss,val_loss,train_accuracy,val_accuracy,train_margin_at_50,val_margin_at_50,train_robstacc_108,val_robstacc_108,train_robstacc_255,val_robstacc_255,train_robstacc_36,val_robstacc_36,train_robstacc_72,val_robstacc_72,train_throughput,val_throughput
2023-09-14 00:21:29.453715,16.0,0.8440723017770417,0.8419844672083855,0.28972,0.2967,0.0,0.0,6e-05,0.0001,0.0,0.0,0.02868,0.0471,0.00316,0.0112,3760.633444338429,10638.9448928833
2023-09-14 00:21:45.825005,17.0,0.839959167400185,0.8274595186114311,0.29552,0.3105,0.0,0.0,0.0001,0.0016,0.0,0.0,0.03484,0.0582,0.00386,0.0138,3908.772283125897,10297.013317489624
2023-09-14 00:22:02.281661,18.0,0.834161041038377,0.8172720849514008,0.29974,0.3226,0.0,0.0,0.00034,0.0041,0.0,0.0,0.04516,0.0729,0.00522,0.0192,3827.7268841023347,10371.064103317261
2023-09-14 00:22:18.921333,19.0,0.8288331439300459,0.809422890841961,0.30694,0.3336,0.0,0.0,0.00086,0.0036,0.0,0.0,0.0562,0.083,0.00786,0.0183,3853.0554187541106,10392.367740631104
2023-09-14 00:22:35.201262,20.0,0.8230235865529703,0.8041622176766395,0.31316,0.3394,0.0,0.0,0.00154,0.007,0.0,0.0,0.06458,0.0963,0.00978,0.0264,3859.861631354507,10406.562191009521
2023-09-14 00:22:52.078277,21.0,0.8173869331272281,0.7996464908123017,0.32044,0.34,0.0,0.0,0.00252,0.0028,0.0,0.0,0.07726,0.1077,0.0148,0.0224,3710.7236316447356,10305.309028244019
2023-09-14 00:23:08.930849,22.0,0.8123304384703539,0.7906990513205528,0.32972,0.3537,0.0,0.0,0.00248,0.0068,0.0,0.0,0.08528,0.1227,0.01696,0.0338,3758.7306584728008,10417.98948135376
2023-09-14 00:23:24.981465,23.0,0.8054806170414905,0.7835010617971421,0.3373,0.3611,0.0,0.0,0.00416,0.0124,0.0,0.0,0.09542,0.1338,0.0217,0.0418,3877.459197842345,10277.693398666383
2023-09-14 00:23:41.121620,24.0,0.7980558507296504,0.7765132918953895,0.34786,0.3748,0.0,0.0,0.00546,0.0121,0.0,0.0,0.10596,0.1405,0.02676,0.046,3933.8124930712643,10267.77505378723
2023-09-14 00:23:57.353415,25.0,0.7926933722836631,0.7758813604712487,0.3507,0.3658,0.0,0.0,0.00602,0.0145,0.0,0.0,0.11324,0.1404,0.03074,0.0469,3929.4757829782916,10507.523773956298
2023-09-14 00:24:14.529069,26.0,0.7876696991068977,0.7637104973196983,0.35468,0.3827,0.0,0.0,0.00808,0.0186,0.0,0.0,0.12266,0.1551,0.03496,0.0566,3639.908900981047,10460.329085922242
2023-09-14 00:24:31.866379,27.0,0.7827344415139179,0.7648641675710678,0.36088,0.3775,0.0,0.0,0.00906,0.0235,0.0,0.0,0.12904,0.1652,0.03864,0.0647,3585.8569588174623,10296.160198974609
2023-09-14 00:24:48.129841,28.0,0.776006919997079,0.7502484083175659,0.3668,0.3972,0.0,0.0,0.01112,0.0235,0.0,0.0,0.13762,0.1772,0.04338,0.0705,3906.219416092853,10256.164416503907
2023-09-14 00:25:04.163973,29.0,0.7710652615951032,0.7432223916053772,0.37296,0.4016,0.0,0.0,0.01238,0.0261,0.0,0.0,0.14432,0.1804,0.04698,0.0727,3896.1010033743723,10423.508308029175
2023-09-14 00:25:21.238507,30.0,0.7661715137715243,0.7473143056035042,0.3765,0.3969,0.0,0.0,0.01498,0.0314,0.0,0.0,0.1491,0.1839,0.05126,0.083,3680.3464451225436,10269.130210494995
2023-09-14 00:25:37.951615,31.0,0.7617040836081213,0.73075802475214,0.38274,0.4165,0.0,0.0,0.01638,0.0297,0.0,0.0,0.15634,0.194,0.05496,0.0795,3760.7281234896914,10257.585716629028
2023-09-14 00:25:54.046717,32.0,0.7538312381627609,0.7358321785926819,0.39094,0.41,0.0,0.0,0.01796,0.034,0.0,0.0,0.164,0.1931,0.05844,0.0814,3875.799222050881,10440.71360054016
2023-09-14 00:26:10.628714,33.0,0.7497210815853003,0.7239294707775116,0.39692,0.4228,0.0,0.0,0.02114,0.0364,0.0,0.0,0.1701,0.2083,0.06588,0.0873,3783.349981035505,10629.253618621826
2023-09-14 00:26:27.277196,34.0,0.7476044145165658,0.72250667065382,0.39508,0.4261,0.0,0.0,0.02214,0.0359,0.0,0.0,0.17458,0.2038,0.06654,0.0853,3830.8531874053333,10270.15871925354
2023-09-14 00:26:43.823747,35.0,0.7419575142617129,0.7129390448331833,0.40388,0.4342,0.0,0.0,0.02306,0.0401,0.0,0.0,0.18136,0.2289,0.07016,0.1032,3798.9299957898197,10339.531573867798
2023-09-14 00:27:00.924597,36.0,0.7357554870600603,0.7144188031554222,0.40984,0.4355,0.0,0.0,0.02658,0.0523,0.0,0.0007,0.18964,0.2237,0.07528,0.1079,3633.3152338144732,10348.322817230224
2023-09-14 00:27:17.351705,37.0,0.731866328083739,0.7151501640677452,0.41224,0.4302,0.0,0.0,0.0284,0.0537,2e-05,0.0003,0.19628,0.2407,0.08114,0.1207,3797.458970984634,10582.123528671265
2023-09-14 00:27:34.046320,38.0,0.7309361601970634,0.6994892999529838,0.41474,0.4515,0.0,0.0,0.02976,0.0418,2e-05,0.0,0.19822,0.2436,0.08358,0.1108,3755.078522974131,10365.023541259765
2023-09-14 00:27:51.072483,39.0,0.7260580701487405,0.6968374893069267,0.41934,0.4439,0.0,0.0,0.03154,0.0516,2e-05,0.0001,0.2046,0.25,0.08748,0.1234,3720.7085489545548,10664.216005325317
2023-09-14 00:28:07.616163,40.0,0.723533381308828,0.6896030724048614,0.42182,0.457,0.0,0.0,0.034,0.0542,2e-05,0.0003,0.2068,0.2518,0.08924,0.1254,3819.1240442237076,10278.28137588501
2023-09-14 00:28:23.943576,41.0,0.7235662097833595,0.7005138486623764,0.42228,0.4484,0.0,0.0,0.0339,0.0641,2e-05,0.001,0.21158,0.2524,0.0919,0.1311,3851.521418435233,10166.336976242066
2023-09-14 00:28:40.585268,42.0,0.7160635441541672,0.6863566264510155,0.43054,0.4622,0.0,0.0,0.03604,0.0626,2e-05,0.0003,0.2188,0.2703,0.09572,0.1429,3818.4514790749063,10365.416366958618
2023-09-14 00:28:57.340135,43.0,0.7175443683351789,0.7021990448236466,0.42856,0.4458,0.0,0.0,0.03568,0.0632,0.0001,0.0008,0.2175,0.2426,0.09844,0.1234,3755.457178544025,10366.356409835815
2023-09-14 00:29:13.450008,44.0,0.7088493379403134,0.6771492093801499,0.43908,0.4654,0.0,0.0,0.0388,0.0699,0.00016,0.0013,0.22758,0.2758,0.10298,0.1492,3896.968392819774,10434.706999969483
2023-09-14 00:29:29.963758,45.0,0.7066133080088363,0.6862901240587235,0.43948,0.4599,0.0,0.0,0.03996,0.0746,4e-05,0.001,0.22958,0.2743,0.10402,0.1505,3785.729707056162,10450.157931518555
2023-09-14 00:29:47.370294,46.0,0.7056544301461201,0.6888179242610931,0.43914,0.4613,0.0,0.0,0.04292,0.0657,6e-05,0.0014,0.2327,0.2638,0.10828,0.1392,3660.461613324224,10296.877771759033
2023-09-14 00:30:03.501469,47.0,0.7043410421025996,0.6716350048780442,0.4411,0.4752,0.0,0.0,0.04504,0.0702,0.00022,0.0008,0.23582,0.2872,0.11058,0.1524,3891.2157402817083,10412.639427185059
2023-09-14 00:30:21.084759,48.0,0.7001763950197064,0.6691826432943344,0.44782,0.4778,0.0,0.0,0.04542,0.0757,4e-05,0.0013,0.23918,0.2843,0.11494,0.1566,3546.3427644067883,10384.083079147338
2023-09-14 00:30:37.114734,49.0,0.6936198177994514,0.6679311066865921,0.45338,0.4766,0.0,0.0,0.04736,0.0733,0.00012,0.0008,0.24484,0.2825,0.11768,0.1532,3931.7798366157376,10226.977389907837
2023-09-14 00:30:54.310533,50.0,0.6929140346390861,0.6587849974632263,0.45132,0.4836,0.0,0.0,0.0496,0.0762,0.00016,0.0,0.2527,0.2958,0.12164,0.1632,3635.901520709602,10598.765705871581
2023-09-14 00:31:10.998348,51.0,0.6949952405934431,0.6708751544356346,0.4509,0.4814,0.0,0.0,0.04926,0.0652,0.00018,0.0003,0.25072,0.2738,0.1222,0.1398,3745.1835089702995,10447.60625076294
2023-09-14 00:31:27.446849,52.0,0.6900776788896444,0.6662273585796357,0.45506,0.484,0.0,0.0,0.05198,0.0746,0.00026,0.0005,0.25304,0.2851,0.1257,0.1555,3905.6011537045847,10548.651052474976
2023-09-14 00:31:43.492864,53.0,0.6858635550859024,0.6672449916601181,0.458,0.4824,0.0,0.0,0.05364,0.0799,0.00026,0.0013,0.25884,0.2837,0.12874,0.1543,3938.3921674611615,10354.57578239441
2023-09-14 00:32:00.212098,54.0,0.6854406990567032,0.6540976211428642,0.46038,0.4946,0.0,0.0,0.05498,0.0725,0.00016,0.0003,0.26182,0.3006,0.1308,0.1608,3715.9629340658385,10349.60144996643
2023-09-14 00:32:17.020027,55.0,0.684803846235178,0.6491994097828865,0.46278,0.4941,0.0,0.0,0.0547,0.0895,0.00024,0.0012,0.25974,0.3121,0.12974,0.1774,3818.5823889751823,10427.727853393555
2023-09-14 00:32:34.657849,56.0,0.6810804721044035,0.6463145300745964,0.46602,0.5016,0.0,0.0022828280925750732,0.05736,0.0805,0.00028,0.0007,0.26504,0.2994,0.13502,0.162,3590.817580631801,10338.186126327515
2023-09-14 00:32:51.090298,57.0,0.6831225530833615,0.6476137846708298,0.4635,0.499,0.0,0.0,0.05762,0.0931,0.00026,0.0008,0.2631,0.3112,0.13306,0.1799,3816.7922206022304,10429.034410095215
2023-09-14 00:33:07.101206,58.0,0.6781686133876139,0.6605129837989807,0.46822,0.4892,0.0,0.0,0.06166,0.0896,0.00034,0.0017,0.27136,0.3033,0.13892,0.1729,3941.420000815878,10495.160625457764
2023-09-14 00:33:23.653873,59.0,0.6760058068499273,0.6490208968520165,0.47014,0.4967,0.0,0.0,0.06118,0.0844,0.00018,0.001,0.27092,0.3094,0.14094,0.1701,3844.1906236142527,10391.814921951294
2023-09-14 00:33:40.084641,60.0,0.6764319575562769,0.6534313634037971,0.47258,0.4905,0.0,0.0,0.06066,0.0889,0.00032,0.0011,0.27136,0.3031,0.14074,0.172,3919.5496362180124,10470.472861862183
2023-09-14 00:33:56.653667,61.0,0.6709150681082083,0.6423487886786461,0.47656,0.5005,0.0,0.0008015930652618408,0.06392,0.1059,0.00024,0.001,0.2791,0.3291,0.1447,0.2019,3816.6699014001965,10682.703940963745
2023-09-14 00:34:13.565501,62.0,0.6704801029088546,0.64405627399683,0.47756,0.5047,0.0,0.005535781383514404,0.06616,0.0862,0.00036,0.0006,0.27962,0.3126,0.1477,0.1727,3681.9246745206874,10164.411636352539
2023-09-14 00:34:30.414072,63.0,0.6691938149077552,0.6440694972872734,0.47814,0.5023,0.0,0.0018811225891113281,0.0664,0.1026,0.00024,0.0011,0.2792,0.3214,0.14734,0.191,3687.606629507882,10296.830961990356
2023-09-14 00:34:47.143474,64.0,0.6678040663198549,0.6338369131088257,0.47994,0.508,0.0,0.00791516900062561,0.06896,0.0986,0.00022,0.001,0.28384,0.3303,0.15082,0.1951,3807.1816797061842,10356.064254760742
2023-09-14 00:35:03.629003,65.0,0.6650599615306271,0.6360056772828102,0.47988,0.5116,0.0,0.011123627424240112,0.06866,0.092,0.00028,0.0013,0.28608,0.3215,0.15134,0.1815,3835.806538795938,10652.04747505188
2023-09-14 00:35:20.897931,66.0,0.6652944525893854,0.6321229055523873,0.48136,0.5168,0.0,0.015362143516540527,0.06976,0.0854,0.0003,0.0008,0.2891,0.3155,0.15296,0.1763,3636.65758973725,10642.515605545044
2023-09-14 00:35:37.458278,67.0,0.6623466249023165,0.6381782472133637,0.48424,0.5078,0.0,0.008011400699615479,0.07128,0.0961,0.00016,0.0011,0.2923,0.3227,0.15464,0.1858,3795.7236398190867,10314.616997909547
2023-09-14 00:35:53.811557,68.0,0.663137676156297,0.6347545117139817,0.48316,0.5061,0.0,0.007987111806869507,0.0715,0.1119,0.00038,0.0016,0.28956,0.3335,0.1569,0.2053,3851.7383153487226,10354.096195220947
2023-09-14 00:36:10.172368,69.0,0.659236410746769,0.6258173942565918,0.48708,0.5167,0.0,0.018332958221435547,0.07432,0.1174,0.0003,0.0008,0.29508,0.354,0.15994,0.2203,3839.74984180684,10561.973274993896
2023-09-14 00:36:27.322675,70.0,0.6625475354340612,0.6287223786115647,0.48388,0.5171,0.0,0.01871025562286377,0.0738,0.1146,0.00034,0.0009,0.2915,0.3424,0.1587,0.208,3647.1474912993763,10351.535090255737
2023-09-14 00:36:44.784777,71.0,0.6589009959478768,0.6287814572453498,0.48808,0.5201,0.0,0.01987716555595398,0.0738,0.0991,0.0004,0.0005,0.29198,0.3335,0.15828,0.1972,3636.368742573018,10283.301208496094
2023-09-14 00:37:01.502954,72.0,0.659352185166612,0.6255940809845925,0.4891,0.5156,0.0,0.016892313957214355,0.07598,0.1105,0.0002,0.0009,0.29558,0.339,0.16108,0.2012,3783.7637639726913,10359.688177108765
2023-09-14 00:37:17.939071,73.0,0.6538234672376088,0.6226804807782174,0.493,0.5138,0.0,0.01498037576675415,0.07806,0.1244,0.00046,0.0014,0.2974,0.3488,0.1645,0.2185,3915.971512852883,10369.108183670043
2023-09-14 00:37:34.495511,74.0,0.6561000249823745,0.638801121711731,0.48878,0.5064,0.0,0.007621586322784424,0.0782,0.108,0.00036,0.0015,0.29958,0.3254,0.16362,0.1966,3833.1069717407227,10227.199013519286
2023-09-14 00:37:50.961711,75.0,0.6563288058553424,0.6197433575987816,0.49002,0.5265,0.0,0.025988459587097168,0.0784,0.1155,0.00042,0.0027,0.2994,0.343,0.1641,0.2075,3927.993408203125,10268.754292297363
2023-09-14 00:38:08.120025,76.0,0.655618278347716,0.6368472099304199,0.49078,0.5123,0.0,0.011839330196380615,0.08118,0.1091,0.00036,0.0023,0.30054,0.3288,0.16706,0.1952,3678.2023958478653,10457.662453842164
2023-09-14 00:38:24.727562,77.0,0.6507425183544353,0.6199457883834839,0.49816,0.5203,0.0,0.022163867950439453,0.08036,0.1215,0.00054,0.0012,0.30636,0.3585,0.16804,0.2201,3740.756055092325,10234.622967147827
2023-09-14 00:38:41.616593,78.0,0.65060556847222,0.614062525331974,0.49692,0.5296,0.0,0.02934354543685913,0.08192,0.1234,0.00034,0.0016,0.30408,0.3508,0.1678,0.2154,3776.5973102024623,10387.30954246521
2023-09-14 00:38:57.756750,79.0,0.6473774198366671,0.6142480626702309,0.50058,0.5321,0.000467836856842041,0.03386583924293518,0.08352,0.1084,0.00038,0.0007,0.3092,0.3456,0.17158,0.202,3915.546804311324,10390.485834121704
2023-09-14 00:39:14.029524,80.0,0.6470267651032429,0.6185047090053558,0.50022,0.5241,0.0001423358917236328,0.026649951934814453,0.08446,0.1172,0.00052,0.0016,0.31034,0.3511,0.1714,0.2114,3896.823910148776,10289.586255645752
2023-09-14 00:39:30.265768,81.0,0.649019011429378,0.6271658211946487,0.49702,0.5166,0.0,0.017975300550460815,0.0835,0.1099,0.00054,0.0015,0.30646,0.3326,0.17118,0.1994,3923.1026105296855,10520.977949905395
2023-09-14 00:39:46.744526,82.0,0.6456584830065163,0.6319998905062676,0.50002,0.5131,2.6598572731018066e-05,0.015021443367004395,0.0858,0.1178,0.00054,0.002,0.3142,0.3462,0.17472,0.2157,3877.6678308759415,10357.804495239257
2023-09-14 00:40:02.992832,83.0,0.6451859805656939,0.6172118529677391,0.5001,0.5263,0.000100746750831604,0.028958439826965332,0.08656,0.1213,0.00048,0.0016,0.31164,0.3533,0.17754,0.2134,3908.502464761539,10434.907408523559
2023-09-14 00:40:19.120044,84.0,0.6441554588322737,0.6189879193902016,0.50296,0.5233,0.0025540590286254883,0.027373462915420532,0.08564,0.1228,0.0003,0.0016,0.314,0.3537,0.17554,0.2167,3926.470155209911,10603.654984664918
2023-09-14 00:40:35.421908,85.0,0.6414833485471959,0.6093087449669838,0.50598,0.527,0.006441384553909302,0.029278963804244995,0.08858,0.1338,0.00046,0.0016,0.3163,0.3659,0.17992,0.2319,3884.330735965651,10423.550743484497
2023-09-14 00:40:51.799349,86.0,0.6418289098204398,0.6090034872293473,0.50502,0.5377,0.00566941499710083,0.04293498396873474,0.08916,0.1201,0.00054,0.0018,0.31678,0.3538,0.18018,0.2149,3849.5482171506296,10389.074819946289
2023-09-14 00:41:08.332040,87.0,0.6411567859503687,0.6147666931152344,0.50654,0.531,0.006756305694580078,0.033849895000457764,0.08926,0.1227,0.00062,0.0013,0.31822,0.3581,0.17932,0.218,3854.0127930933118,10361.51961364746
2023-09-14 00:41:24.581558,88.0,0.6394927720634305,0.6081245571374894,0.50896,0.5361,0.009121239185333252,0.040829479694366455,0.08982,0.1285,0.00072,0.0021,0.32256,0.3593,0.18208,0.2212,3939.5460244782116,10292.371515274048
2023-09-14 00:41:40.962375,89.0,0.6379732906210179,0.6074204355478287,0.50926,0.537,0.009184092283248901,0.03944823145866394,0.09186,0.121,0.00082,0.0019,0.32266,0.3628,0.18282,0.2241,3852.4838590038066,10409.01554260254
2023-09-14 00:41:57.214267,90.0,0.6370813204925887,0.6044134706258774,0.51066,0.5366,0.010939270257949829,0.04392319917678833,0.09234,0.1256,0.00056,0.0021,0.32394,0.3602,0.18438,0.2217,3857.4903695242747,10439.92045097351
2023-09-14 00:42:14.425152,91.0,0.6347619970234073,0.6026462331414223,0.51234,0.5434,0.01228216290473938,0.043582916259765625,0.09398,0.1185,0.00064,0.0014,0.32674,0.3631,0.18678,0.2173,3653.066063550054,10526.840162658691
2023-09-14 00:42:31.946429,92.0,0.6350334651616155,0.6005732148885727,0.51344,0.5429,0.013380199670791626,0.04558676481246948,0.09446,0.1262,0.0006,0.002,0.32752,0.3669,0.18798,0.2271,3572.197527515645,10271.931784439086
2023-09-14 00:42:48.103874,93.0,0.6319285056420735,0.6109787702560425,0.51766,0.5285,0.01718965172767639,0.034760117530822754,0.09604,0.1191,0.00064,0.0014,0.331,0.3574,0.18922,0.2146,3899.6623634805483,10590.115047073365
2023-09-14 00:43:05.027934,94.0,0.6329019443721188,0.6035718515515327,0.5162,0.5425,0.01602303981781006,0.0435330867767334,0.09486,0.1173,0.00066,0.0011,0.3305,0.3554,0.19036,0.2099,3693.549701457121,10355.19676361084
2023-09-14 00:43:21.170493,95.0,0.6308061863694873,0.604244489967823,0.51822,0.5415,0.017957359552383423,0.046595484018325806,0.09672,0.1299,0.00066,0.0021,0.32884,0.366,0.18952,0.2237,3906.9438311518456,10250.203847122193
2023-09-14 00:43:37.619903,96.0,0.6303069174897914,0.5998822152614594,0.51846,0.5401,0.01916879415512085,0.0465255081653595,0.0968,0.1282,0.00084,0.0026,0.33078,0.3664,0.19044,0.2312,3857.584882385877,10373.15188369751
2023-09-14 00:43:53.936332,97.0,0.631285947500443,0.6136101529002189,0.51656,0.5317,0.01688823103904724,0.03682422637939453,0.09742,0.1217,0.00072,0.001,0.33212,0.3616,0.1909,0.2213,3909.5661969866073,10426.910693740845
2023-09-14 00:44:10.853322,98.0,0.6295989545024171,0.6012457013130188,0.51914,0.541,0.02017083764076233,0.042991429567337036,0.09876,0.1357,0.00082,0.0015,0.33292,0.3708,0.19286,0.2412,3777.2080939935177,10583.755166244508
2023-09-14 00:44:27.019480,99.0,0.6305100908693002,0.5953590780496597,0.51812,0.5547,0.017683058977127075,0.05378738045692444,0.099,0.1296,0.00074,0.0035,0.33204,0.3712,0.1936,0.2276,3884.3930260794505,10294.473806381226
2023-09-14 00:44:43.264719,100.0,0.629137824688639,0.5915667518973351,0.51992,0.5542,0.019872009754180908,0.05468416213989258,0.09856,0.1278,0.00106,0.0014,0.33312,0.3705,0.1927,0.2293,3938.8261578618262,10336.947988891601
2023-09-14 00:44:59.881227,101.0,0.6262365032215508,0.5938211306929588,0.52408,0.5473,0.024685800075531006,0.05117142200469971,0.10056,0.1313,0.00084,0.0017,0.3391,0.3735,0.19748,0.2364,3749.1785269756706,10321.984726715087
2023-09-14 00:45:15.982627,102.0,0.6248812520382355,0.5872056871652603,0.52314,0.5583,0.02409738302230835,0.06113839149475098,0.10386,0.1362,0.00088,0.0012,0.33718,0.3802,0.19792,0.2376,3852.0560634379485,10233.78600578308
2023-09-14 00:45:32.432698,103.0,0.6239665804468856,0.5964063242077827,0.52368,0.5467,0.025103390216827393,0.04926005005836487,0.10292,0.1292,0.00106,0.002,0.34182,0.364,0.19714,0.2232,3879.690963745117,10457.956798171997
2023-09-14 00:45:49.541202,104.0,0.6245572661258736,0.5925923004746437,0.52502,0.5489,0.025514811277389526,0.05482649803161621,0.10098,0.1474,0.00094,0.0036,0.33926,0.3794,0.19632,0.2437,3676.367356670146,10319.690644073486
2023-09-14 00:46:05.733081,105.0,0.6255204802264973,0.5980750009417534,0.52296,0.5478,0.023356914520263672,0.048889368772506714,0.1041,0.1269,0.00102,0.0014,0.33824,0.3702,0.19754,0.2256,3907.86984922448,10313.050765991211
2023-09-14 00:46:21.844808,106.0,0.6221730623926435,0.5933228731155396,0.52732,0.5436,0.026829689741134644,0.04620414972305298,0.10134,0.132,0.00118,0.0014,0.33886,0.3674,0.19902,0.2322,3931.671232807393,10460.724950790405
2023-09-14 00:46:38.377713,107.0,0.6222567561329627,0.5894288092851638,0.52544,0.548,0.026334017515182495,0.05491039156913757,0.10256,0.1452,0.00104,0.0015,0.34238,0.3875,0.19972,0.2534,3789.517013316252,10347.387226486206
2023-09-14 00:46:55.008238,108.0,0.6189051738807133,0.5914906755089759,0.52946,0.5457,0.030484437942504883,0.058114469051361084,0.10508,0.1412,0.001,0.0018,0.3466,0.382,0.2031,0.2417,3801.773296589754,10504.705087280274
2023-09-14 00:47:11.998018,109.0,0.6189583780205979,0.5982776775956153,0.5309,0.5448,0.03255742788314819,0.048772573471069336,0.1059,0.1275,0.0011,0.0017,0.34288,0.3715,0.2015,0.2255,3698.8553180305325,10285.48083000183
2023-09-14 00:47:29.486798,110.0,0.6178744122081873,0.5879850968718529,0.53098,0.5589,0.03172582387924194,0.06644529104232788,0.1075,0.1464,0.0009,0.0041,0.34924,0.3824,0.20596,0.2499,3533.285341301743,10498.827544021606
2023-09-14 00:47:46.210909,111.0,0.6163860741926699,0.5890859603881836,0.5346,0.5523,0.036112844944000244,0.058181554079055786,0.10778,0.144,0.00136,0.0021,0.34994,0.386,0.2069,0.2505,3830.2555587924257,10331.762907409668
2023-09-14 00:48:02.622864,112.0,0.6163782681129417,0.5883739456534386,0.5325,0.5469,0.03276526927947998,0.059394240379333496,0.10838,0.158,0.00104,0.0033,0.3474,0.3927,0.20658,0.2629,3862.054324714505,10662.59674720764
2023-09-14 00:48:19.292947,113.0,0.6180313773909394,0.5873378098011017,0.5288,0.5481,0.031107932329177856,0.06092798709869385,0.10982,0.1491,0.0011,0.0025,0.34748,0.395,0.2065,0.2581,3813.906269229188,10275.109270477295
2023-09-14 00:48:35.680816,114.0,0.6151811149047346,0.5799906134605408,0.5324,0.5655,0.0345768928527832,0.07142972946166992,0.11032,0.1366,0.00142,0.0015,0.35202,0.3919,0.20872,0.2446,3803.769838605608,10623.352019882203
2023-09-14 00:48:52.268469,115.0,0.6136952237207063,0.5808198392391205,0.53492,0.5583,0.03699114918708801,0.07429447770118713,0.11078,0.156,0.00122,0.0031,0.35384,0.3994,0.20956,0.2619,3750.279301623909,10096.326755905151
2023-09-14 00:49:08.529755,116.0,0.6136929891547378,0.5804139196872711,0.53336,0.565,0.033768653869628906,0.0690959095954895,0.11272,0.1361,0.00134,0.0013,0.35356,0.3877,0.21296,0.243,3897.104590591119,10379.418825149536
2023-09-14 00:49:25.766237,117.0,0.6144112032286975,0.581900703907013,0.53226,0.5588,0.03571268916130066,0.06842857599258423,0.1109,0.1407,0.0012,0.0034,0.35316,0.3853,0.20936,0.2422,3592.846903898278,10261.212565231323
2023-09-14 00:49:42.798219,118.0,0.6115399523048984,0.5811729609966279,0.5366,0.5593,0.03785029053688049,0.07037140429019928,0.11436,0.1395,0.00142,0.0024,0.35518,0.3914,0.21292,0.2471,3690.4675525743132,10728.514527893067
2023-09-14 00:49:59.035065,119.0,0.6126650520125214,0.5827385663986206,0.53702,0.5609,0.038578569889068604,0.06831833720207214,0.11208,0.1415,0.00138,0.0025,0.35232,0.3907,0.21216,0.2448,3906.8727311114876,10610.521110534668
